"chrI"	34592	34601	10	"+"	5.90311802694183	3	34601	4.19777281915864
"chrI"	34607	34615	9	"+"	5.50957682514571	5	34615	4.32895321975734
"chrI"	34621	34709	89	"+"	126.982627779549	49	34698	19.5458796892074
"chrI"	34716	34719	4	"+"	0.918262804190952	2	34719	0.787082403592244
"chrI"	34732	34749	18	"+"	7.87082403592244	8	34732	2.62360801197415
"chrI"	34890	34890	1	"+"	0.655902002993537	1	34890	0.655902002993537
"chrI"	34903	34906	4	"+"	1.31180400598707	2	34903	0.655902002993537
"chrI"	34954	34954	1	"+"	1.31180400598707	1	34954	1.31180400598707
"chrI"	35005	35005	1	"+"	0.655902002993537	1	35005	0.655902002993537
"chrI"	35015	35015	1	"+"	0.131180400598707	1	35015	0.131180400598707
"chrI"	35038	35038	1	"+"	1.31180400598707	1	35038	1.31180400598707
"chrI"	35299	35299	1	"+"	0.655902002993537	1	35299	0.655902002993537
"chrI"	36476	36476	1	"+"	0.655902002993537	1	36476	0.655902002993537
"chrI"	36484	36484	1	"+"	0.787082403592244	1	36484	0.787082403592244
"chrI"	36494	36494	1	"+"	0.131180400598707	1	36494	0.131180400598707
"chrI"	36512	36512	1	"+"	0.131180400598707	1	36512	0.131180400598707
"chrI"	36519	36542	24	"+"	29.2532293335117	16	36539	12.0685968550811
"chrI"	36561	36569	9	"+"	2.62360801197415	3	36569	2.23006681017802
"chrI"	36578	36587	10	"+"	4.59131402095476	4	36581	2.09888640957932
"chrI"	38312	38312	1	"+"	1.04944320478966	1	38312	1.04944320478966
"chrI"	39701	39704	4	"+"	4.98485522275088	2	39704	2.75478841257285
"chrI"	39735	39747	13	"+"	7.34610243352761	4	39743	3.27951001496768
"chrI"	39757	39757	1	"+"	0.787082403592244	1	39757	0.787082403592244
"chrI"	40556	40556	1	"+"	3.5418708161651	1	40556	3.5418708161651
"chrI"	40568	40572	5	"+"	1.7053452077832	2	40568	1.18062360538837
"chrI"	40581	40581	1	"+"	0.787082403592244	1	40581	0.787082403592244
"chrI"	40591	40591	1	"+"	7.73964363532373	1	40591	7.73964363532373
"chrI"	40598	40598	1	"+"	1.04944320478966	1	40598	1.04944320478966
"chrI"	40637	40637	1	"+"	1.04944320478966	1	40637	1.04944320478966
"chrI"	41191	41191	1	"+"	0.131180400598707	1	41191	0.131180400598707
"chrI"	42376	42384	9	"+"	10.8879732496927	3	42381	5.24721602394829
"chrI"	42391	42393	3	"+"	1.7053452077832	2	42391	1.44298440658578
"chrI"	42410	42413	4	"+"	1.7053452077832	2	42413	1.31180400598707
"chrI"	44507	44507	1	"+"	0.262360801197415	1	44507	0.262360801197415
"chrI"	45310	45310	1	"+"	0.262360801197415	1	45310	0.262360801197415
"chrI"	45318	45318	1	"+"	0.655902002993537	1	45318	0.655902002993537
"chrI"	45324	45324	1	"+"	0.131180400598707	1	45324	0.131180400598707
"chrI"	45331	45340	10	"+"	12.8556792586733	4	45331	8.26436523771856
"chrI"	45346	45367	22	"+"	9.57616924370564	7	45346	3.80423161736251
"chrI"	45379	45388	10	"+"	2.49242761137544	3	45379	1.04944320478966
"chrI"	47826	47826	1	"+"	0.655902002993537	1	47826	0.655902002993537
"chrI"	47898	47898	1	"+"	2.36124721077673	1	47898	2.36124721077673
"chrI"	47985	47985	1	"+"	1.8365256083819	1	47985	1.8365256083819
"chrI"	48065	48065	1	"+"	4.32895321975734	1	48065	4.32895321975734
"chrI"	48092	48092	1	"+"	0.918262804190951	1	48092	0.918262804190951
"chrI"	48184	48184	1	"+"	5.90311802694183	1	48184	5.90311802694183
"chrI"	48848	48848	1	"+"	1.04944320478966	1	48848	1.04944320478966
"chrI"	48873	48877	5	"+"	3.80423161736251	2	48873	1.96770600898061
"chrI"	48889	48889	1	"+"	1.18062360538837	1	48889	1.18062360538837
"chrI"	48901	48901	1	"+"	1.04944320478966	1	48901	1.04944320478966
"chrI"	48908	48914	7	"+"	3.67305121676381	3	48911	2.23006681017802
"chrI"	48920	48952	33	"+"	131.311580999306	14	48939	30.040311737104
"chrI"	48966	48966	1	"+"	1.04944320478966	1	48966	1.04944320478966
"chrI"	48975	49017	43	"+"	30.3026725383014	15	48985	12.4621380568772
"chrI"	49023	49023	1	"+"	0.131180400598707	1	49023	0.131180400598707
"chrI"	49029	49030	2	"+"	1.96770600898061	2	49029	1.44298440658578
"chrI"	49043	49043	1	"+"	1.04944320478966	1	49043	1.04944320478966
"chrI"	49049	49062	14	"+"	6.16547882813925	6	49054	2.49242761137544
"chrI"	49071	49079	9	"+"	1.8365256083819	3	49071	0.918262804190951
"chrI"	51664	51677	14	"+"	11.1503340508901	6	51664	2.49242761137544
"chrI"	51688	51691	4	"+"	12.3309576562785	2	51691	8.78908684011339
"chrI"	51714	51722	9	"+"	19.5458796892074	3	51719	12.8556792586733
"chrI"	51730	51735	6	"+"	7.0837416323302	2	51730	6.03429842754054
"chrI"	52187	52187	1	"+"	0.393541201796122	1	52187	0.393541201796122
"chrI"	60626	60626	1	"+"	0.262360801197415	1	60626	0.262360801197415
"chrI"	60650	60650	1	"+"	0.393541201796122	1	60650	0.393541201796122
"chrI"	60661	60704	44	"+"	90.7768372143055	22	60697	30.5650333394988
"chrI"	60712	60712	1	"+"	2.36124721077673	1	60712	2.36124721077673
"chrI"	61507	61507	1	"+"	0.524721602394829	1	61507	0.524721602394829
"chrI"	64445	64484	40	"+"	74.5104675400658	14	64480	19.5458796892074
"chrI"	65940	65943	4	"+"	2.09888640957932	2	65943	1.44298440658578
"chrI"	65951	65954	4	"+"	46.9625834143372	2	65954	39.7476613814083
"chrI"	65983	65991	9	"+"	14.9545656682526	4	65986	10.8879732496927
"chrI"	66000	66000	1	"+"	0.262360801197415	1	66000	0.262360801197415
"chrI"	68857	68857	1	"+"	0.524721602394829	1	68857	0.524721602394829
"chrI"	68882	68882	1	"+"	0.131180400598707	1	68882	0.131180400598707
"chrI"	72528	72528	1	"+"	0.393541201796122	1	72528	0.393541201796122
"chrI"	72671	72671	1	"+"	0.262360801197415	1	72671	0.262360801197415
"chrI"	73125	73125	1	"+"	1.04944320478966	1	73125	1.04944320478966
"chrI"	73614	73619	6	"+"	0.524721602394829	2	73619	0.393541201796122
"chrI"	73683	73688	6	"+"	1.96770600898061	2	73683	1.18062360538837
"chrI"	73779	73783	5	"+"	0.918262804190952	2	73779	0.524721602394829
"chrI"	73835	73835	1	"+"	0.131180400598707	1	73835	0.131180400598707
"chrI"	74814	74814	1	"+"	0.131180400598707	1	74814	0.131180400598707
"chrI"	74827	74827	1	"+"	0.262360801197415	1	74827	0.262360801197415
"chrI"	74849	74851	3	"+"	0.524721602394829	2	74849	0.393541201796122
"chrI"	74880	74880	1	"+"	0.131180400598707	1	74880	0.131180400598707
"chrI"	74898	74903	6	"+"	0.918262804190952	3	74898	0.655902002993537
"chrI"	74914	74914	1	"+"	0.524721602394829	1	74914	0.524721602394829
"chrI"	74920	74937	18	"+"	13.1180400598707	7	74928	9.05144764131081
"chrI"	74946	74949	4	"+"	1.57416480718449	2	74949	1.18062360538837
"chrI"	79104	79104	1	"+"	0.918262804190951	1	79104	0.918262804190951
"chrI"	79536	79536	1	"+"	3.01714921377027	1	79536	3.01714921377027
"chrI"	79542	79542	1	"+"	0.524721602394829	1	79542	0.524721602394829
"chrI"	79549	79551	3	"+"	1.57416480718449	2	79551	0.918262804190951
"chrI"	79557	79570	14	"+"	85.7919819915546	7	79566	61.1300666789976
"chrI"	79576	79579	4	"+"	2.23006681017802	2	79579	1.44298440658578
"chrI"	82054	82054	1	"+"	0.524721602394829	1	82054	0.524721602394829
"chrI"	82834	82860	27	"+"	35.6810689628484	9	82849	11.2815144514888
"chrI"	85604	85604	1	"+"	1.7053452077832	1	85604	1.7053452077832
"chrI"	85669	85669	1	"+"	1.31180400598707	1	85669	1.31180400598707
"chrI"	85845	85848	4	"+"	3.67305121676381	2	85848	2.62360801197415
"chrI"	85856	85864	9	"+"	3.93541201796122	3	85861	1.8365256083819
"chrI"	90398	90398	1	"+"	2.23006681017802	1	90398	2.23006681017802
"chrI"	90409	90443	35	"+"	255.670600766881	17	90425	163.713139947187
"chrI"	90455	90455	1	"+"	5.64075722574442	1	90455	5.64075722574442
"chrI"	95997	95997	1	"+"	3.27951001496768	1	95997	3.27951001496768
"chrI"	96004	96004	1	"+"	0.918262804190951	1	96004	0.918262804190951
"chrI"	96010	96023	14	"+"	28.0726057281234	5	96013	9.70734964430434
"chrI"	96043	96046	4	"+"	4.19777281915863	2	96046	3.67305121676381
"chrI"	96054	96054	1	"+"	0.918262804190951	1	96054	0.918262804190951
"chrI"	97756	97758	3	"+"	3.41069041556639	2	97756	3.14832961436898
"chrI"	97768	97768	1	"+"	8.9202672407121	1	97768	8.9202672407121
"chrI"	97776	97776	1	"+"	0.393541201796122	1	97776	0.393541201796122
"chrI"	97786	97786	1	"+"	0.918262804190951	1	97786	0.918262804190951
"chrI"	97807	97807	1	"+"	1.31180400598707	1	97807	1.31180400598707
"chrI"	111696	111696	1	"+"	1.96770600898061	1	111696	1.96770600898061
"chrI"	111730	111730	1	"+"	0.131180400598707	1	111730	0.131180400598707
"chrI"	113813	113813	1	"+"	0.262360801197415	1	113813	0.262360801197415
"chrI"	113821	113825	5	"+"	1.31180400598707	2	113825	1.04944320478966
"chrI"	117965	117965	1	"+"	1.8365256083819	1	117965	1.8365256083819
"chrI"	117971	117971	1	"+"	2.36124721077673	1	117971	2.36124721077673
"chrI"	117978	117980	3	"+"	4.59131402095476	2	117978	2.49242761137544
"chrI"	117988	117988	1	"+"	0.655902002993537	1	117988	0.655902002993537
"chrI"	117994	117994	1	"+"	0.524721602394829	1	117994	0.524721602394829
"chrI"	122390	122390	1	"+"	1.31180400598707	1	122390	1.31180400598707
"chrI"	123005	123005	1	"+"	1.96770600898061	1	123005	1.96770600898061
"chrI"	123012	123034	23	"+"	57.7193762634312	7	123020	37.7799553724277
"chrI"	123041	123041	1	"+"	0.655902002993537	1	123041	0.655902002993537
"chrI"	123053	123053	1	"+"	4.98485522275088	1	123053	4.98485522275088
"chrI"	127941	127966	26	"+"	155.973496311863	16	127944	46.175501010745
"chrI"	127973	127980	8	"+"	5.378396424547	3	127980	2.75478841257285
"chrI"	127986	127986	1	"+"	1.8365256083819	1	127986	1.8365256083819
"chrI"	128522	128522	1	"+"	0.131180400598707	1	128522	0.131180400598707
"chrI"	131962	131962	1	"+"	1.18062360538837	1	131962	1.18062360538837
"chrI"	132363	132417	55	"+"	184.177282440585	26	132399	41.7153673903889
"chrI"	133849	133857	9	"+"	1.04944320478966	3	133857	0.524721602394829
"chrI"	133864	133869	6	"+"	1.44298440658578	2	133864	1.18062360538837
"chrI"	133879	133879	1	"+"	1.18062360538837	1	133879	1.18062360538837
"chrI"	133894	133917	24	"+"	27.6790645263273	8	133898	10.8879732496927
"chrI"	135338	135338	1	"+"	0.393541201796122	1	135338	0.393541201796122
"chrI"	135348	135348	1	"+"	0.787082403592244	1	135348	0.787082403592244
"chrI"	135354	135358	5	"+"	5.24721602394829	2	135358	4.46013362035605
"chrI"	138955	138955	1	"+"	0.655902002993537	1	138955	0.655902002993537
"chrI"	138966	138966	1	"+"	0.787082403592244	1	138966	0.787082403592244
"chrI"	138978	138978	1	"+"	2.62360801197415	1	138978	2.62360801197415
"chrI"	138985	138996	12	"+"	11.2815144514888	5	138992	5.378396424547
"chrI"	139007	139007	1	"+"	1.8365256083819	1	139007	1.8365256083819
"chrI"	139017	139017	1	"+"	0.655902002993537	1	139017	0.655902002993537
"chrI"	139969	139969	1	"+"	0.655902002993537	1	139969	0.655902002993537
"chrI"	139978	139978	1	"+"	2.49242761137544	1	139978	2.49242761137544
"chrI"	139998	140007	10	"+"	11.1503340508901	3	140007	7.47728283412632
"chrI"	140014	140037	24	"+"	97.4670376448396	11	140029	40.0100221826057
"chrI"	140045	140045	1	"+"	8.13318483711986	1	140045	8.13318483711986
"chrI"	140060	140060	1	"+"	0.393541201796122	1	140060	0.393541201796122
"chrI"	140068	140068	1	"+"	0.918262804190951	1	140068	0.918262804190951
"chrI"	140074	140074	1	"+"	0.262360801197415	1	140074	0.262360801197415
"chrI"	144185	144185	1	"+"	0.918262804190951	1	144185	0.918262804190951
"chrI"	144499	144499	1	"+"	0.787082403592244	1	144499	0.787082403592244
"chrI"	144565	144565	1	"+"	4.59131402095476	1	144565	4.59131402095476
"chrI"	144577	144579	3	"+"	4.46013362035605	2	144577	3.41069041556639
"chrI"	144749	144749	1	"+"	0.262360801197415	1	144749	0.262360801197415
"chrI"	145117	145117	1	"+"	0.655902002993537	1	145117	0.655902002993537
"chrI"	145138	145140	3	"+"	2.23006681017802	2	145138	2.09888640957932
"chrI"	145148	145148	1	"+"	0.918262804190951	1	145148	0.918262804190951
"chrI"	145171	145171	1	"+"	0.918262804190951	1	145171	0.918262804190951
"chrI"	145187	145187	1	"+"	0.524721602394829	1	145187	0.524721602394829
"chrI"	145195	145195	1	"+"	1.7053452077832	1	145195	1.7053452077832
"chrI"	145201	145201	1	"+"	0.262360801197415	1	145201	0.262360801197415
"chrI"	145209	145214	6	"+"	2.49242761137544	2	145214	2.09888640957932
"chrI"	145228	145228	1	"+"	0.787082403592244	1	145228	0.787082403592244
"chrI"	145269	145269	1	"+"	0.918262804190951	1	145269	0.918262804190951
"chrI"	145277	145282	6	"+"	16.2663696742397	2	145282	11.4126948520875
"chrI"	145289	145291	3	"+"	16.3975500748384	2	145291	16.135189273641
"chrI"	145297	145317	21	"+"	151.513362691507	13	145313	74.2481067388684
"chrI"	145327	145327	1	"+"	0.524721602394829	1	145327	0.524721602394829
"chrI"	145779	145779	1	"+"	0.655902002993537	1	145779	0.655902002993537
"chrI"	146779	146779	1	"+"	0.787082403592244	1	146779	0.787082403592244
"chrI"	146793	146793	1	"+"	0.393541201796122	1	146793	0.393541201796122
"chrI"	155369	155373	5	"+"	7.47728283412632	2	155369	5.50957682514571
"chrI"	155380	155393	14	"+"	63.6224942903731	5	155380	52.8657014412791
"chrI"	157639	157639	1	"+"	0.393541201796122	1	157639	0.393541201796122
"chrI"	157767	157767	1	"+"	0.787082403592244	1	157767	0.787082403592244
"chrI"	157806	157806	1	"+"	0.918262804190951	1	157806	0.918262804190951
"chrI"	158080	158085	6	"+"	8.39554563831727	2	158085	7.0837416323302
"chrI"	158109	158109	1	"+"	1.7053452077832	1	158109	1.7053452077832
"chrI"	158116	158116	1	"+"	3.93541201796122	1	158116	3.93541201796122
"chrI"	158123	158123	1	"+"	4.32895321975734	1	158123	4.32895321975734
"chrI"	158129	158129	1	"+"	3.41069041556639	1	158129	3.41069041556639
"chrI"	161710	161710	1	"+"	5.11603562334959	1	161710	5.11603562334959
"chrI"	161727	161727	1	"+"	1.57416480718449	1	161727	1.57416480718449
"chrI"	161997	161997	1	"+"	0.787082403592244	1	161997	0.787082403592244
"chrI"	162004	162004	1	"+"	1.04944320478966	1	162004	1.04944320478966
"chrI"	162012	162017	6	"+"	11.8062360538837	3	162012	4.85367482215217
"chrI"	162029	162042	14	"+"	23.3501113065699	5	162029	11.8062360538837
"chrI"	162052	162052	1	"+"	0.262360801197415	1	162052	0.262360801197415
"chrI"	162062	162062	1	"+"	1.8365256083819	1	162062	1.8365256083819
"chrI"	166063	166063	1	"+"	0.524721602394829	1	166063	0.524721602394829
"chrI"	166453	166484	32	"+"	38.9605789778161	16	166482	5.90311802694183
"chrI"	166492	166496	5	"+"	9.44498884310693	3	166492	5.11603562334959
"chrI"	166505	166519	15	"+"	61.6547882813925	4	166505	25.3178173155505
"chrI"	166548	166548	1	"+"	0.524721602394829	1	166548	0.524721602394829
"chrI"	168095	168095	1	"+"	1.31180400598707	1	168095	1.31180400598707
"chrI"	168166	168166	1	"+"	0.524721602394829	1	168166	0.524721602394829
"chrI"	172504	172504	1	"+"	1.31180400598707	1	172504	1.31180400598707
"chrI"	172526	172526	1	"+"	1.04944320478966	1	172526	1.04944320478966
"chrI"	172532	172537	6	"+"	13.2492204604694	3	172532	5.90311802694183
"chrI"	172544	172548	5	"+"	5.90311802694183	3	172546	3.93541201796122
"chrI"	172556	172556	1	"+"	0.393541201796122	1	172556	0.393541201796122
"chrI"	172566	172566	1	"+"	0.262360801197415	1	172566	0.262360801197415
"chrI"	172576	172576	1	"+"	0.655902002993537	1	172576	0.655902002993537
"chrI"	177283	177283	1	"+"	0.655902002993537	1	177283	0.655902002993537
"chrI"	177481	177481	1	"+"	2.09888640957932	1	177481	2.09888640957932
"chrI"	177815	177815	1	"+"	0.393541201796122	1	177815	0.393541201796122
"chrI"	177829	177829	1	"+"	0.393541201796122	1	177829	0.393541201796122
"chrI"	186437	186437	1	"+"	0.655902002993537	1	186437	0.655902002993537
"chrI"	186444	186444	1	"+"	0.655902002993537	1	186444	0.655902002993537
"chrI"	186461	186461	1	"+"	2.75478841257285	1	186461	2.75478841257285
"chrI"	186475	186496	22	"+"	81.3318483711986	9	186496	55.7516702544506
"chrI"	186503	186544	42	"+"	111.765701310099	16	186513	29.122048932913
"chrI"	186551	186551	1	"+"	0.524721602394829	1	186551	0.524721602394829
"chrI"	186557	186559	3	"+"	0.787082403592244	2	186557	0.393541201796122
"chrI"	186572	186572	1	"+"	0.262360801197415	1	186572	0.262360801197415
"chrI"	186579	186579	1	"+"	0.262360801197415	1	186579	0.262360801197415
"chrI"	187283	187283	1	"+"	0.787082403592244	1	187283	0.787082403592244
"chrI"	187646	187661	16	"+"	3.27951001496768	5	187661	1.04944320478966
"chrI"	187670	187678	9	"+"	0.918262804190952	3	187678	0.524721602394829
"chrI"	187684	187684	1	"+"	1.8365256083819	1	187684	1.8365256083819
"chrI"	187691	187693	3	"+"	1.8365256083819	2	187691	1.04944320478966
"chrI"	190230	190230	1	"+"	0.655902002993537	1	190230	0.655902002993537
"chrI"	190841	190856	16	"+"	18.7587972856152	9	190854	4.19777281915864
"chrI"	190862	190866	5	"+"	6.69020043053407	2	190862	5.77193762634312
"chrI"	191650	191655	6	"+"	3.5418708161651	2	191655	2.49242761137544
"chrI"	191664	191668	5	"+"	0.655902002993537	2	191668	0.393541201796122
"chrI"	192904	192904	1	"+"	3.67305121676381	1	192904	3.67305121676381
"chrI"	192910	192973	64	"+"	365.730956869196	36	192928	47.4873050167321
"chrI"	192979	192979	1	"+"	8.13318483711986	1	192979	8.13318483711986
"chrI"	193261	193261	1	"+"	3.80423161736251	1	193261	3.80423161736251
"chrI"	193652	193652	1	"+"	1.04944320478966	1	193652	1.04944320478966
"chrI"	193682	193685	4	"+"	4.98485522275088	2	193685	3.93541201796122
"chrI"	193772	193772	1	"+"	1.31180400598707	1	193772	1.31180400598707
"chrI"	193778	193778	1	"+"	1.04944320478966	1	193778	1.04944320478966
"chrI"	193832	193832	1	"+"	2.09888640957932	1	193832	2.09888640957932
"chrI"	194000	194000	1	"+"	0.524721602394829	1	194000	0.524721602394829
"chrI"	194079	194079	1	"+"	0.393541201796122	1	194079	0.393541201796122
"chrI"	194195	194195	1	"+"	1.04944320478966	1	194195	1.04944320478966
"chrI"	194240	194240	1	"+"	1.04944320478966	1	194240	1.04944320478966
"chrI"	194270	194273	4	"+"	2.36124721077673	2	194273	1.57416480718449
"chrI"	194288	194317	30	"+"	34.50044535746	10	194297	13.905122463463
"chrI"	194329	194329	1	"+"	2.23006681017802	1	194329	2.23006681017802
"chrI"	194358	194358	1	"+"	2.09888640957932	1	194358	2.09888640957932
"chrI"	194390	194390	1	"+"	1.31180400598707	1	194390	1.31180400598707
"chrI"	195336	195339	4	"+"	1.7053452077832	4	195338	0.655902002993537
"chrI"	195345	195353	9	"+"	20.3329620927996	5	195345	11.5438752526862
"chrI"	195361	195373	13	"+"	13.2492204604694	4	195361	8.9202672407121
"chrI"	195390	195390	1	"+"	2.09888640957932	1	195390	2.09888640957932
"chrI"	201458	201458	1	"+"	0.393541201796122	1	201458	0.393541201796122
"chrI"	201466	201466	1	"+"	0.262360801197415	1	201466	0.262360801197415
"chrI"	211912	211912	1	"+"	0.655902002993537	1	211912	0.655902002993537
"chrI"	211950	211950	1	"+"	0.787082403592244	1	211950	0.787082403592244
"chrI"	211958	211958	1	"+"	1.57416480718449	1	211958	1.57416480718449
"chrI"	212091	212093	3	"+"	0.393541201796122	2	212091	0.262360801197415
"chrI"	212099	212103	5	"+"	0.655902002993537	2	212099	0.524721602394829
"chrI"	214808	214808	1	"+"	0.918262804190951	1	214808	0.918262804190951
"chrI"	214819	214819	1	"+"	1.31180400598707	1	214819	1.31180400598707
"chrI"	9142	9142	1	"-"	0.655902002993537	1	9142	0.655902002993537
"chrI"	9852	9852	1	"-"	0.262360801197415	1	9852	0.262360801197415
"chrI"	9882	9882	1	"-"	0.918262804190951	1	9882	0.918262804190951
"chrI"	9894	9898	5	"-"	0.655902002993537	2	9898	0.393541201796122
"chrI"	9905	9907	3	"-"	0.524721602394829	2	9907	0.393541201796122
"chrI"	10089	10089	1	"-"	0.393541201796122	1	10089	0.393541201796122
"chrI"	10095	10095	1	"-"	0.524721602394829	1	10095	0.524721602394829
"chrI"	10104	10104	1	"-"	0.131180400598707	1	10104	0.131180400598707
"chrI"	10129	10129	1	"-"	0.262360801197415	1	10129	0.262360801197415
"chrI"	10900	10900	1	"-"	0.393541201796122	1	10900	0.393541201796122
"chrI"	12463	12473	11	"-"	1.18062360538837	3	12473	0.918262804190951
"chrI"	13010	13011	2	"-"	3.14832961436898	2	13011	2.23006681017802
"chrI"	13018	13018	1	"-"	0.787082403592244	1	13018	0.787082403592244
"chrI"	15208	15208	1	"-"	0.524721602394829	1	15208	0.524721602394829
"chrI"	15317	15322	6	"-"	11.5438752526862	4	15322	5.24721602394829
"chrI"	15342	15351	10	"-"	5.50957682514571	4	15348	3.01714921377027
"chrI"	23237	23242	6	"-"	1.18062360538837	2	23237	0.787082403592244
"chrI"	23251	23251	1	"-"	0.787082403592244	1	23251	0.787082403592244
"chrI"	24580	24580	1	"-"	0.131180400598707	1	24580	0.131180400598707
"chrI"	27337	27337	1	"-"	0.262360801197415	1	27337	0.262360801197415
"chrI"	28404	28404	1	"-"	1.57416480718449	1	28404	1.57416480718449
"chrI"	28640	28643	4	"-"	1.7053452077832	2	28640	0.918262804190951
"chrI"	28966	28966	1	"-"	0.262360801197415	1	28966	0.262360801197415
"chrI"	34181	34181	1	"-"	0.524721602394829	1	34181	0.524721602394829
"chrI"	34190	34190	1	"-"	0.393541201796122	1	34190	0.393541201796122
"chrI"	34715	34715	1	"-"	1.04944320478966	1	34715	1.04944320478966
"chrI"	34765	34770	6	"-"	2.36124721077673	3	34765	1.44298440658578
"chrI"	34776	34779	4	"-"	2.36124721077673	2	34776	1.8365256083819
"chrI"	34785	34785	1	"-"	0.524721602394829	1	34785	0.524721602394829
"chrI"	34796	34796	1	"-"	2.62360801197415	1	34796	2.62360801197415
"chrI"	34883	34883	1	"-"	0.393541201796122	1	34883	0.393541201796122
"chrI"	34934	34934	1	"-"	0.131180400598707	1	34934	0.131180400598707
"chrI"	36727	36732	6	"-"	0.262360801197415	2	36727	0.131180400598707
"chrI"	38475	38475	1	"-"	0.393541201796122	1	38475	0.393541201796122
"chrI"	46075	46075	1	"-"	0.131180400598707	1	46075	0.131180400598707
"chrI"	46157	46159	3	"-"	2.49242761137544	2	46157	1.44298440658578
"chrI"	46172	46172	1	"-"	0.524721602394829	1	46172	0.524721602394829
"chrI"	46286	46287	2	"-"	1.57416480718449	2	46286	0.787082403592244
"chrI"	46316	46321	6	"-"	1.44298440658578	2	46316	1.31180400598707
"chrI"	46389	46389	1	"-"	0.131180400598707	1	46389	0.131180400598707
"chrI"	46411	46411	1	"-"	1.04944320478966	1	46411	1.04944320478966
"chrI"	46492	46497	6	"-"	1.96770600898061	4	46497	0.655902002993537
"chrI"	46557	46560	4	"-"	1.18062360538837	2	46560	0.655902002993537
"chrI"	46591	46591	1	"-"	0.393541201796122	1	46591	0.393541201796122
"chrI"	46658	46659	2	"-"	2.75478841257285	2	46658	1.96770600898061
"chrI"	46810	46810	1	"-"	0.393541201796122	1	46810	0.393541201796122
"chrI"	46826	46826	1	"-"	1.7053452077832	1	46826	1.7053452077832
"chrI"	46835	46835	1	"-"	0.131180400598707	1	46835	0.131180400598707
"chrI"	46893	46895	3	"-"	4.59131402095476	3	46895	2.75478841257285
"chrI"	46931	46931	1	"-"	0.131180400598707	1	46931	0.131180400598707
"chrI"	46943	46943	1	"-"	0.787082403592244	1	46943	0.787082403592244
"chrI"	46961	46961	1	"-"	0.787082403592244	1	46961	0.787082403592244
"chrI"	46969	46971	3	"-"	5.378396424547	3	46970	2.62360801197415
"chrI"	46999	46999	1	"-"	1.04944320478966	1	46999	1.04944320478966
"chrI"	47016	47016	1	"-"	0.393541201796122	1	47016	0.393541201796122
"chrI"	47058	47058	1	"-"	0.524721602394829	1	47058	0.524721602394829
"chrI"	47065	47067	3	"-"	1.18062360538837	2	47065	0.655902002993537
"chrI"	47088	47090	3	"-"	3.27951001496768	3	47090	1.18062360538837
"chrI"	47113	47113	1	"-"	0.262360801197415	1	47113	0.262360801197415
"chrI"	47142	47142	1	"-"	0.131180400598707	1	47142	0.131180400598707
"chrI"	47149	47156	8	"-"	1.18062360538837	3	47154	0.655902002993537
"chrI"	47221	47221	1	"-"	1.31180400598707	1	47221	1.31180400598707
"chrI"	47246	47252	7	"-"	1.57416480718449	3	47251	0.918262804190951
"chrI"	47258	47258	1	"-"	0.393541201796122	1	47258	0.393541201796122
"chrI"	47267	47272	6	"-"	2.36124721077673	2	47267	1.31180400598707
"chrI"	47293	47293	1	"-"	0.393541201796122	1	47293	0.393541201796122
"chrI"	47301	47301	1	"-"	1.31180400598707	1	47301	1.31180400598707
"chrI"	47307	47307	1	"-"	0.524721602394829	1	47307	0.524721602394829
